user_pk,follower_pk,follower_username,follower_count
972033720,3242188225,real_juicei,85
972033720,23286860080,mike.braqq,2986
1803646711,1665915602,oladayojnr,254
1803646711,42886116866,zace_la,39
1803646711,6180578888,fi_kayo_mi_,18
1803646711,7120947231,toochukwu__,21
1803646711,70094825890,callme_apinke_,5
1803646711,2253918891,ponmileolaoye,123
1803646711,30874238590,dami_thedigitalgirlie,122
1803646711,3284262751,mariamoyolola,273
1803646711,8241199409,dhehola,129
1803646711,47403126540,__oluwasola,41
1803646711,1616919596,_toyhe,193
1803646711,21136248742,herrdivinepurpose,49
1803646711,48307698117,_gloryyyyy,22
1803646711,2714286145,elioba_j,37
1803646711,1178128993,oduolaabiola,71
1803646711,4554422939,onyinye_official,260
1803646711,846788440,otunba_aia,239
1803646711,552367288,pweetymaria,173
1803646711,8283324637,ojo_petros,133
1803646711,8471022965,itz_ninii,42
1803646711,2130738383,arowolo_lola,654
1803646711,3615368670,folaringodman,195
1803646711,1450089349,the_edgram,117
1803646711,50645738307,o.l.a.m.i.d.o.t.u.n,140
1803646711,69404005554,rogermitchell0212,1
1803646711,2057897925,paige_anu,284
1803646711,38461110103,abiola1377,11
1803646711,19772428411,theopeyemioyelakin,176
1803646711,2322737032,jesuferanmi_ladapo,152
1803646711,5816350674,yorame.bn,31
1803646711,3469242540,omotolani_xx,158
1803646711,1562593519,jakodjames,278
1803646711,38555209284,soga_joshua,156
1803646711,9224359834,switch.the.creator,98
1803646711,1241160116,tikeh_a,246
1803646711,19076259364,bollychukz,77
1803646711,1415062686,adedamolaajisafe,97
1803646711,9272932477,fikayojegede_,910
1803646711,50000056301,thedr_mide,157
1803646711,1165427789,oluwaileri,129
1803646711,4097745428,tee_zakk,108
1803646711,5478164517,itsjustjk_loni,110
1803646711,1593295227,lawrencesadare,248
1803646711,1907939957,dr_shadowlee,125
1803646711,4369683576,queen_lade,264
1803646711,3081755512,msdami_oladosu,51
1803646711,3306979463,okeoyeniyi,168
1803646711,3987489592,dr_atinukemi,168
1803646711,1518715136,abioladeosun,185
1803646711,3955733258,d.olori,111
3101806198,56378473887,iameab,210
3101806198,1737822590,_toun_0,117
3101806198,4279875251,chi_ji_okem,152
3101806198,7036371760,lydia.sa_,156
3101806198,1518859011,the_ajeolajumoke,99
3101806198,1630839276,iamoludare,166
3101806198,50647053786,kunle_et.al,218
3101806198,3837297732,okoshadex,132
3101806198,1619349025,fowoweibukunoluwa,16
3101806198,10024036984,christtummie,65
3101806198,2037147220,toluwaniodedeyi,314
3101806198,1725107008,praisesiyan,44
3101806198,5891634305,ololadeomoakin,54
3101806198,1795373391,timilehin_george,204
3101806198,33064960355,davidi_mediaa,271
3101806198,2355124126,olufeyisola,96
3101806198,1436195528,demisoreks,337
3101806198,52641622089,vosak.designsfashionstyling,99
3101806198,47585391055,the_eniolajire,74
3101806198,1785451315,dat_kjay,283
3101806198,64674255199,alabiemmanuelpraise,15
3101806198,4083579242,johndare_,534
3101806198,274884109,markhankins1123,6708
3101806198,2189349961,dolasayo,289
3101806198,7744664603,thevictoradeniji,120
5448855845,1376294657,richard_wells007,66
5448855845,4768056864,muideenjyd,47
5448855845,6904669363,oladimeji2018,109
5448855845,2113104520,folgas_network,38
5448855845,1339320515,kplenty_1,79
5448855845,3123454225,eminisly,65
5448855845,3413237098,_adeniyi_e,71
5448855845,5505566601,walex_davies,23
5448855845,2912709372,s_gbenga,79
5448855845,360436283,oyewholey,35
5448855845,2328610270,elan_queen_,134
5448855845,5452003457,segunbeloved,65
5448855845,2139310241,thisayotunde,39
5448855845,63165124575,osewaoluwatobisunday,0
5448855845,5486869770,isholaoludele01,34
5448855845,4467490621,adeyeye.mayowa,33
5448855845,4517148467,lavishly_wendy,563
5448855845,5861000832,ruthkenny_1,54
5448855845,3050202056,escobarism,38
5448855845,2077422100,slimpy_events,191
5448855845,5419703119,salewaasine,374
5448855845,1787220625,ielibazz,88
5448855845,583002755,mykelprinceo,75
5448855845,27196386161,gbegbinpeter,11
5448855845,5315698931,afolabi.muyideen,86
5448855845,783492785,heryorbermy,26
5448855845,3211455335,don_tj_special,47
5448855845,8525813676,talk2fakol,23
5448855845,7059816700,bidex_home_of_fashion,38
5448855845,56771903337,alexa.ndre9188,202
5448855845,1300654052,krimmevents,184
5448855845,2963989215,sodexski,65
5448855845,1211995921,olami_2,42
5448855845,1159722489,adebisibabalola,19
5448855845,3515654211,rexford.addai,175
5448855845,4241629638,yung_o02,21
5448855845,1386205813,ogbeni_ayodeji,276
5448855845,68802990371,edafelabelrichie,48
5448855845,13294040049,patrick.7157,3
5448855845,3459369805,aeon2wellness,81
5448855845,2102068834,horlladecouture,324
5448855845,39629593508,just_hairaffairs,356
5448855845,5497484989,themidconcept,477
5448855845,8677504408,wale_badmus,56
5448855845,1504002692,his_xcellency_ifalere_babalawo,42
5448855845,1180580272,osayandejoelehis,295
5448855845,2049866127,adetola571,188
4156223347,30874238590,dami_thedigitalgirlie,122
4156223347,3421257277,awh0lequeen,1090
4156223347,663706856,babajide_babaniyi,47
4156223347,7662275032,rh3ema,140
4156223347,56587386754,thedanielonitilo,227
4156223347,27727480162,_precious_alagbe_,83
4156223347,48260795573,heph_jayyy,11
4156223347,6334796542,ogboh_joy,43
4156223347,2352322263,ladeeps513,52
4156223347,1520802228,lawal_oluseyi,99
4156223347,7300495912,opeyemi_fagbamila,122
4156223347,2932243842,damiolufemi,306
4156223347,4575403356,pelumi_praiz,231
4156223347,3284822476,temidayo_awowoyin,93
4156223347,4249771251,liz.ogieva,291
4156223347,2871796719,oluwasegun_steph,83
4156223347,2220229501,vhfofficial,869
4156223347,7303681342,ayosunkanmi.adepoju,61
4156223347,3527136544,jhay_ad_,488
4156223347,5457758162,au.rah_,137
4156223347,8530506431,bee__stitches,186
4156223347,49962364370,giftedhands_drums,53
4156223347,44928701101,tinuscakes_treat,229
4156223347,1298231244,hajayifortunatusmyhke,112
4156223347,2118013177,i.f.e.t.o.p.e__a.p.e.k.e,457
4156223347,5768076464,fiyinfoluwa9470,52
4156223347,1256021068,kemodep,93
4156223347,1803646711,eaalic_matthias,140
4156223347,1620256031,moh_simmy,416
4156223347,50939723695,homejotter1,1484
4156223347,5647260607,thebigtomii,75
4156223347,1647550920,tani_momorebe,64
4156223347,10217894522,toxg1,25
4156223347,3951179668,muriiiiii_chang,666
4156223347,6328623991,mi_mazoya,127
4156223347,44945427611,peter005111,13
4156223347,5505903540,the_toluwalase,224
4156223347,2939614557,voncurrency,94
4156223347,27719681672,semilore_joy,20
4156223347,5647709027,ayoemmanuell,185
4156223347,11865035947,cutesythecutie,2647
4156223347,50477136265,wonuolalanre,297
4156223347,1700195313,kogigirl_tia,185
4156223347,1940006905,d_oluwumi,180
4156223347,22566661334,eniolaosifeso,151
4156223347,1650780810,rhey_verified,172
4156223347,1521751809,_abdulwarith,113
4156223347,43960680746,desor_pearl,28
4156223347,1412536340,anthropos_du_theo,133
4156223347,32480923353,theayokunlepraise,150
4335610329,48453965301,rejoice_stanley,34
4335610329,33186455660,mr._mizz,254
4335610329,502923231,titilopebanjoko,110
4335610329,48029704269,chuks_vib3z,100
4335610329,365464226,ayotunde_soderu,174
4335610329,51774067177,onlyone_vnd,78
4335610329,45499051976,princebanilon,92
4335610329,59160476963,professor_streaks,35
4335610329,49726170009,_nata.ala.iziq,147
4335610329,5587856876,ayoakinjole,155
4335610329,48854643954,trenchpvppi,1373
4335610329,50308920905,yinkaagbaje__,93
4335610329,47852310944,thick_reedah,407
4335610329,64365429017,oulwa_pelumi,37
4335610329,11049864566,its_phybee,156
4335610329,53188982117,iamgaudee,562
4335610329,50509847634,the_famous_kiki,187
4335610329,2268182922,adediran_faith_adetutu,70
4335610329,66255029356,paige.eyresz.1538,12
4335610329,61705170857,williamtongret,12
4335610329,1947313061,bridal_chick,100
4335610329,54315948589,zaynabobadara,3
4335610329,8471660877,ws.freddy_,23
4335610329,432689253,rooh_timi,150
4335610329,34819520192,sspendercedis,50
10505174621,44808397221,meen_boi,10
10505174621,9015877483,toni_chris1000,8
10505174621,1307616404,p._s,1005
10505174621,45214696228,blessing_faluyi,163
10505174621,1471624853,funke_bolodeoku,437
10505174621,916775687,msoreoluwa,507
10505174621,2038155365,princessoluwafiayofemi,99
10505174621,47736981827,suliat_tdayo,6
10505174621,59643310960,godsfavourite_babyspeaks,287
10505174621,12548255392,adesoji_oluwabusolami,3
3605026398,31497609294,chrisj.48,202
3605026398,70332049222,lovelyann811,46
3605026398,49031275422,saweetyaz,402
3605026398,71651339975,byrenewingyourmind,179
3605026398,62205565884,manifesto_pfs,1692
3605026398,72122595579,jesu.stheway2025,36
3605026398,71388405292,nicole.greenfield,107
3605026398,70501965244,psalm.lex,72
3605026398,68699122303,meme_page_god7,487
3605026398,54999277784,naniisinterlude,873
3605026398,70980021686,little_busy_bodies,119
3605026398,536859273,angie__dee,562
3605026398,70303893214,christinasanchez18,102
3605026398,71856478014,spiritualmountainj4h,152
3605026398,66151107614,princessibenegbu,94
3605026398,22123083404,abegailicoy,859
3605026398,67605590513,siierjones,363
3605026398,71879588259,idb_faceless,128
3605026398,2137826132,rose_loves_shitzus,1529
3605026398,8299110803,nocondemnationministries,420
3605026398,1252632918,meli_recinos,190
3605026398,71565674753,simplicity_in_truth,199
3605026398,25514583373,happinessjeremiah999,26
3605026398,8597302262,tearrablackempire_,1460
3605026398,44933826310,montyneke2007,523
50971430186,63181216377,queen_tayorr,26
50971430186,48017149914,temmitayoo,52
50971430186,49522413076,chot_makes_games,116
50971430186,61953941328,nelly_bisola,15
50971430186,58060656552,idahosa_caught_it,174
50971430186,12594804496,dessydarl,70
50971430186,2238174530,official_joekim,561
50971430186,52942562024,favour_okk,14
50971430186,47845995415,itsche.nemii,272
50971430186,47525583171,pankuu__dhami,364
50971430186,57937850204,rich_off_tech,140
50971430186,57533569073,cy_tayo,63
50971430186,9074119097,sincerelycleomi_,73
50971430186,55412207391,mohamed_essam_elkhwas,106
50971430186,60176849909,tessysdigitaldiaryy,77
50971430186,31617273096,samkeli.siiwe,370
50971430186,1527155706,officialcrich,386
50971430186,38276390686,lee_baraj,91
50971430186,32188193737,amaraciela,58
50971430186,59074862478,03bb8,2333
50971430186,29593048127,floviskabanda,261
50971430186,4779751709,tehilahairuk,271
50971430186,25793229698,valianxdms,681
50971430186,51991428481,naturalqueensky_,153
50971430186,2207780409,louisedikee,181
50971430186,5612964222,simon.chukwunenye,47
50971430186,9752001370,thevanessa___,346
50971430186,7185060833,_aishaks,101
50971430186,51253539599,nasiha_jumaa,66
50971430186,4097190633,joyvinci,61
50971430186,9151480188,darey_fad,95
50971430186,8589150138,kamdem_syntyche,28
50971430186,47810606884,toobari_bakpo,67
50971430186,5831932181,hillsnectar,389
50971430186,58732689248,truefiner_k,104
50971430186,54098233787,wise_michael_empire,867
50971430186,8025070101,sharath__r_,29
50971430186,58179237631,visheshmalhotraaa,1068
50971430186,43798884409,foreevah,274
50971430186,804479201,tope_ob,156
50971430186,58899911463,praiz_fits_and_tags,68
50971430186,6824184718,mz_arylin,148
50971430186,4339246944,julietonekanma,1119
50971430186,6889829483,ha_ni_els,2775
50971430186,6978708838,chiderarosh,209
50971430186,2256387748,nkem_bu_chief,98
50971430186,445719379,lade_a,177
50971430186,40207630827,olaniyi_akintola,80
50971430186,7244258904,mimi_roxiey,118
50971430186,39482399255,omenor_precious,183
3186899390,51002119035,kishii.ab,190
3186899390,2271128435,le.wole,341
3186899390,50176199395,koj.koj__,471
3186899390,6812642789,tife_aa,262
3186899390,2302944992,this_timi,133
3186899390,2223027281,ebitimii_,116
3186899390,50645738307,o.l.a.m.i.d.o.t.u.n,140
3186899390,5391651020,oyindamdam,155
3186899390,7979648932,esthervoicesglobal,115
3186899390,2150945877,kvng_hizy,143
3186899390,3226789342,i_am_lisafalls,398
3186899390,50000056301,thedr_mide,157
3186899390,1954923509,fhavor__o,202
3186899390,4462770379,enifenitaiwo,73
3186899390,1620256031,moh_simmy,416
3186899390,3049889531,kolawoleogunleye_,442
3186899390,3615871913,david_omyl,141
3186899390,3312160968,thisisaltgian,532
3186899390,50477136265,wonuolalanre,297
3186899390,1650780810,rhey_verified,172
3186899390,5928135160,joshuaoyeniyi_,215
3186899390,1923014720,imdotsa,151
3186899390,7793683515,_debbie.moyinoluwa,185
3186899390,38497432613,byayangb,70
3186899390,1073450444,younglass007,317
38536868712,66183858421,ern20212,32
38536868712,34300391,misstemple2u,728
38536868712,34669571861,jaydenlynn03,53
38536868712,9415864652,_.zara.rae._,67
38536868712,26293169914,cndoah,26
38536868712,51247249136,tad_journals,47
38536868712,3404622655,peesaxzy,41
38536868712,47633468320,tarzan4jane24,36
38536868712,51628888843,londekah_zondi_,442
38536868712,51641110091,zamarhsleigh,329
38536868712,1238962677,just_being_sendy,2918
38536868712,2971397095,courtney._.mcgurn,172
38536868712,13444996498,makennakmoore,70
38536868712,44696710126,itunuoluwamii5,735
38536868712,33612205,features4real,1357
38536868712,55644595377,babatunde_ayinla_,42
38536868712,3955507083,happiness_obafemi,271
38536868712,46478079333,s.l.i.c.k.y_,294
38536868712,49645309154,salary_kings,80
38536868712,2301158147,dumi.cat,923
38536868712,5964398567,stuartbobby5474,0
38536868712,25563681233,gabbie_mira,71
38536868712,55709993281,pearl_stitches085,47
38536868712,5472550514,prospernwogu,154
38536868712,48766682906,maerichnfd,1743
38536868712,47471206273,sa_cherifa_mami_,343
38536868712,176584959,dayo28_,69
38536868712,45372694453,therealabebi2304,236
38536868712,48314278369,jibbyevents,247
38536868712,49922454641,moscogzzy_,645
38536868712,57138839377,jason_dean24,36
38536868712,7760149254,pretty_tina258,38
38536868712,50270841549,claytona.malik,21
38536868712,16964433503,kingsleymandalendo,95
38536868712,57201954540,smokkincanada,2837
38536868712,51401078442,designbyfjay,32
38536868712,4535139480,th3yyluv.bella18,94
38536868712,49571284840,sambi1245,121
38536868712,1375229248,obaudeayodeji,68
38536868712,5603021109,mondaydpoet,183
38536868712,48918039561,danieljoseph5356,80
38536868712,9628733848,frenckmiteda,83
38536868712,66209398307,oluwadarasimisaviour0,22
38536868712,50698149294,debbie_bae01,256
38536868712,4521220273,ardo4977,95
38536868712,57327936743,adebareisrael,42
38536868712,11440347696,biggitee,12
38536868712,50828597622,fabio_viera33,407
56967193773,59473240585,toh_mhe_,12
56967193773,58465323271,steven_2008_m,66
56967193773,54528143826,moore_grace10,10
56967193773,47170110293,_tomilolade,123
56967193773,57181406613,the_brickbbe,78
56967193773,32568317292,_valvibii,210
56967193773,3890322022,amaajudith,97
56967193773,2066607320,comr.amb.prince,141
56967193773,4287034400,raskimono88,31
56967193773,2287285063,oluwametomitemple,285
56967193773,38900085271,johnsonomotosho,112
56967193773,5738559687,officialtostar,272
56967193773,57333277575,seyisayo_official,90
56967193773,49942245801,lologinta,69
56967193773,51193858579,onlywith.kingzberg,247
56967193773,3428668066,the_modern_youth_pastor,46
56967193773,59944018247,dianahfrank306,64
56967193773,50418078149,adeola.awoyemi.589,52
56967193773,56601391311,adunni_kreative,36
56967193773,52179741905,michaelvocals283,44
56967193773,56815410140,anikky3742,32
56967193773,55083355993,junior.aruna,115
56967193773,46599021534,kux_worldwide,672
56967193773,288497953,9icevalentine,238
56967193773,45173070706,oluchi_bethel,21
56967193773,49490566201,sam_my_boss,319
56967193773,27722805317,chrisburger22_,462
56967193773,25059654516,kreativemind_visuals,102
56967193773,3644859091,thefolajomi,725
56967193773,33247057541,mazi_chukumezi,189
56967193773,1953519863,one.dave_,310
56967193773,18375435744,otunbafinland,10
56967193773,1902717452,tycube_prod,96
56967193773,498288766,fa2dotma3,81
56967193773,1174078873,walesax,1066
56967193773,56982123452,fellydoz01,141
56967193773,53947158485,udense_1,130
56967193773,51051537881,walpaper_kariakoo,3193
56967193773,48074382958,tobaccomusic1,176
56967193773,38791656663,adey_pleasure,20
56967193773,50996995928,hadeyobaofficial,18
56967193773,811338345,sanusi007,145
56967193773,1626566565,spazzyspecial,264
56967193773,62478591039,flashlordgram,28
56967193773,55143123483,horlaniike,42
56967193773,46489937621,debbydonald33,10
56967193773,7936274683,mr_insurance_1,289
56967193773,59673257801,estherdavid2003,4
56967193773,3651768862,quessy05,68
56967193773,57212146317,samzygold305,14
52148461825,57183479784,6hvny,2919
52148461825,48000990609,noble_gy,19
52148461825,50857445758,simplyy_ade,26
52148461825,54117956791,oyebamiji245,15
52148461825,54379490735,p_zk56,511
52148461825,52606034132,bahjah_ayomide,40
52148461825,38165679411,_s.o.f.i.a.t,89
52148461825,55358021744,olaitan19978,50
52148461825,5797219376,olusegunfuad,56
52148461825,53558897181,peterevst_,17
52148461825,8041919225,callmeadeyomola,196
52148461825,13753100921,global_zino,194
52148461825,8635364948,narna.kuami,2355
52148461825,50340190695,ymuyibi,59
52148461825,58571735082,thequeenelyon,424
52148461825,59960970664,thewisdomsflow,1144
52148461825,54014377983,uniosun_gram,384
52148461825,45658987521,ybrahim17d,812
52148461825,53060117435,_ufuomamoses,99
52148461825,12390618448,jay_pixels_,75
52148461825,47656123157,akingbehinsam1,8
52148461825,48275364655,glorystellashining,15
52148461825,50321558025,scentwith_oyewole,42
52148461825,52051398349,cazzynoval01,276
52148461825,34351384806,hyper_porsche,367
52148461825,1524385435,ebenezeribilana,1064
52148461825,51126517102,official_jeska_oscar,272
25531721659,47814757378,ajiboi007,44
25531721659,3291819897,chy_ihe,429
25531721659,1483140884,becxie123,30
25531721659,15736166999,bigmorgzzlive,92
25531721659,6308391848,ethanshoben,9
25531721659,548603426,jipson30,71
25531721659,6741652902,habeebmur,198
25531721659,22105396280,decky_clan,126
25531721659,1481815578,adejadelo,81
25531721659,2259887933,debisi_l,646
25531721659,19565657150,motunrayo968,13
25531721659,13691159744,paigelouisebrown23,57
25531721659,4415236410,sierra_snoopy,135
25531721659,6194926124,tommyton_g18,249
25531721659,7008455093,emmy_sniejder,63
25531721659,44063259699,khm.resources,30
25531721659,2893414976,iam_mrwhale,50
25531721659,5783163858,kaykidskingdom,8908
25531721659,4456469799,arcrem26,112
25531721659,32554052660,obumvicky,638
5748040513,56858201781,tshulin_mulumba,2342
5748040513,24869114622,anita_abena_andoh,176
5748040513,14205657401,justcallmetunde,54
5748040513,4315724870,akua_nyarkoa,102
5748040513,5462704666,akuexornam,52
5748040513,13616088419,ms_boison_,691
5748040513,22444768908,akosuahdimple,64
5748040513,6775290906,melissa_hillsson,146
5748040513,9667926723,veecashy_trends1,4476
5748040513,15416135686,rho_sie.eee,60
5748040513,5735865028,nuellanarki,370
5748040513,48257313043,hair_with_tresses,112
5748040513,34896896782,ssbeautystudiogh,451
5748040513,9237138193,ocloodz,25
5748040513,65227034501,girls_gservices,8
5748040513,48899058698,youboxedit_,105
5748040513,45705665663,watalstro7211,8
5748040513,6319313256,lil_d.i.g.i,29
5748040513,42173146574,wizveecoutour,95
5748040513,4196888367,dromo_xx,190
5748040513,8558702158,_darkest.page,82
5748040513,4289779708,j_artcher,499
5748040513,48140389371,brhymfrj7588,103
5748040513,7479033887,fiifi_knowless,482
5748040513,5633250239,_jay_qorby_,213
5748040513,4119467069,kiani.space,51
5748040513,963729101,its_seyrah,221
5748040513,3917068524,bhig_stepper,133
5748040513,1557136544,iam3lviss,290
5748040513,4003276329,ashaimanboy,34
5748040513,60630023108,aduolabodeisaac,10
5748040513,58699335602,nayram_bella_____x,254
56404999765,53622714499,kheire.__.boutaleb,89
56404999765,12483194572,y_a_s_s_e_r_b_o_u,106
56404999765,569354149,santosjosianee,1059
56404999765,55935425233,junior_cintra.26,136
56404999765,42571112878,thiagosilvaofc,470
56404999765,9514356176,the_phonepreneur,2953
56404999765,10127797170,sibyl_ogh,164
56404999765,58645573739,samispoyodestinyovie,6
56404999765,48377811455,bdqtyqr,0
56404999765,67071660231,nikki_pearl15,5
56404999765,57799324197,mufarotech,4409
56404999765,54168419682,michtrendz,14
56404999765,51234074059,zoeforever___,538
56404999765,55063892220,njerij_nash,188
56404999765,56326389666,sleemvisual,1731
56404999765,53607976739,regismavhiya,46
56404999765,48085541762,verlas_ruta_,706
56404999765,10630212531,mascot_vibes,2516
56404999765,64894960604,codewiz3008,3
56404999765,55708085738,yusupkmurawak,11
56404999765,13552360987,dr_banda_zw,382
56404999765,54555880846,menor__gv_01,112
56404999765,57798462628,andayepreye,8
56404999765,29471535624,christdlofficial,1494
1720081947,8205263671,pgoldjonathan,20
1720081947,46699113688,chigemeasinobi,45
1720081947,8321605345,boss_humphrey,579
1720081947,812401158,tega.a,364
1720081947,52774186937,paaking1,55
1720081947,1628986650,kaduna_autobest,600
1720081947,4224256723,halimathelight,527
1720081947,1397769468,amakaeneje_,67
1720081947,1492513768,ethanmide,362
1720081947,16657159915,luz_vicky_01,83
1720081947,271691596,rjo1st,494
1720081947,1372331575,mr.nass,86
1720081947,1528658669,mercybabs__,825
1720081947,18499998536,paseal_joe,220
1720081947,31150727166,wealthmotley,15973
1720081947,2354375792,__lady.vee,194
1720081947,901377705,idee.xo,239
1720081947,1315471980,ikekemah,291
1720081947,191004721,mvo.uti,120
1720081947,1690390700,olayemi._,513
1720081947,1643601461,papi_zilla,167
1720081947,2324710157,iamankoh,270
1720081947,385565877,uthman28,311
1720081947,2229551846,__i.m.imtiyaz_,522
1720081947,3024949845,dolmeneditorial,1985
4086282891,56339398495,ruthy_cheezy,38
4086282891,4092126028,shado._langat,112
4086282891,2929244645,dominic.tabu,119
4086282891,4291642287,memobernice,361
4086282891,8770108940,_sha.ronnie,91
4086282891,39456070730,kipkorir_vince,243
4086282891,1642316817,o.k.o.th_o.d.u.o.r,315
4086282891,10114691396,okello.harriet,47
4086282891,1594495719,noela_thuguri_abisai,375
4086282891,5827809025,nju9un4,326
4086282891,3034894194,dr_ambogo,40
4086282891,3307242296,oliverernest15,182
4086282891,4341324992,wilson_amayi,143
4086282891,8175910176,jaymo.h7,63
4086282891,1419304477,mainagibsonke,321
4086282891,8427461361,miss_kisho,195
4086282891,3060968134,kennethkangogo_83,237
4086282891,2120004825,martha_joyce001,23
4086282891,1342539415,danny_flipper,69
4086282891,8069227040,joyce_shiru,140
4086282891,3665648518,owambogo,49
4086282891,58287879799,deken758,21
4086282891,2167051007,joashngeno,149
4086282891,2127016753,jeretsomy,187
4086282891,10804410445,petero897,36
4086282891,60601663969,just_call_me_perp,46
4086282891,4504535785,_mongare_7,293
4086282891,1179763837,stephenmuhana,120
4086282891,2270910629,rynah_muhonja,63
4086282891,47314949618,abawa_abuu,17
4086282891,2076455326,ngotho_george,25
4086282891,5320959136,cyber_king585,43
4086282891,6207831598,john_muchami,50
30875530369,7808040384,abbkr_dada,1553
30875530369,66300020882,demi_ladegreatness,0
30875530369,52377287722,_oyin.loluwa,64
30875530369,51164382409,leemahbynature,42
30875530369,63367416728,ade_eyitayo,0
30875530369,40567353264,0nyinyekalu,98
30875530369,59121744303,adeleye.eyitayo,10
30875530369,10493545263,_teemah_x,162
30875530369,37368224988,mimi_ajuwa,119
30875530369,26514101997,ezeala_godswill,88
30875530369,49787798526,idehen_nosa,43
30875530369,50788412234,na_dirah17,23
30875530369,49413554823,mickelly_o,123
30875530369,12876417967,sheriff_mohamm,23
30875530369,25564802280,godsonsigns,121
30875530369,4040225646,ade0la.a,358
30875530369,35054613660,_inioluwajoseph,188
30875530369,42443368755,im_kan.yinxx,353
30875530369,56019654613,chimba217,572
30875530369,52904190394,k_gurl01,349
30875530369,31593557467,mesoledavidola,35
30875530369,52721234732,de_smond3214,7
30875530369,11776604662,knvg_arthur10,556
30875530369,49763412876,david.odiase.969,67
30875530369,50657586834,olaiyasunmisola4,17
30875530369,8035290816,meeaaiicm,113
30875530369,53803517592,donal.dofficial,12
30875530369,61941287637,barbaramarqueztf15,457
30875530369,40717886017,aremupraise,7
30875530369,47618506897,hancygram_,169
30875530369,2347699947,dieu__makengo,189
39531899501,5728236069,gogoblackman,29
39531899501,49959816406,oseyi_roberta,34
39531899501,4445568694,ochies.ayala,210
39531899501,53457253445,idahakhator,36
39531899501,3663386500,emmanuel_anegbe,139
39531899501,4224444317,miss_origho,100
39531899501,50493007753,folabipraise,64
39531899501,7485042542,pharmacist_habibat,288
39531899501,965190877,kolawole_oluwafemii,205
39531899501,8415608092,successeguma,64
39531899501,6120270533,jjs_luxury_hairs1,79
39531899501,38533806258,adeayo_adekunle,149
39531899501,4464153974,itz_zeera,90
39531899501,47884290454,miracleanthony_,53
39531899501,6969514732,_ofureh,127
39531899501,1240386003,samsongudness,143
39531899501,881371402,obasola__,402
39531899501,18761180429,officialblessingokafor,320
39531899501,1520915568,arcpenter,259
39531899501,1785859738,mz_deemah,706
39531899501,3961826705,eoeboh,72
39531899501,3666240345,aremu_smog,156
39531899501,25570964244,princess_omoigui,133
39531899501,1056544010,andreibeh,177
39531899501,45310002923,iclassicdesigns,81
59589766526,13214470466,sulaiman_zakarii,711
59589766526,57027432453,notstripes,1459
59589766526,51855266795,ashik_sonwani_,160
59589766526,53451311734,bekeepiper,47
59589766526,4843731837,bandit8oy,102
59589766526,49046066734,kiryushaboy,196
59589766526,6856273998,sky_crayne,122
59589766526,56167577475,martin.kitamba,321
59589766526,53576228303,ripmxrcus,223
59589766526,46828868683,kimbra_10th,541
59589766526,53806587043,azeez_slick,244
59589766526,56982359064,phoebelv3,797
59589766526,7713586098,officialprince98,710
59589766526,51235025407,nimipamela0,328
59589766526,37234454804,chimburoma_edison,466
59589766526,7723450025,_lubinda.t,350
59589766526,47450745234,____maluda____,1123
59589766526,9223708921,demigod_larry09,460
59589766526,4684636079,lranyohe,1160
59589766526,58424388871,ian.mufasa,499
59589766526,33148091851,dannielearruda,66
59589766526,49738010626,_cynthea._,294
59589766526,58647435441,karenadole8,124
59589766526,15311396405,perez_ojuks,935
59589766526,5475120996,pri_yaa_jothibanu,214
59589766526,12337296844,_____yungking,257
59589766526,4226401439,ohikhuaregrateful,163
59589766526,59846539466,brain_gush,561
59589766526,60170660395,okandeji_06,704
59589766526,51884801384,tambari_gold,112
59589766526,48404140941,imlubuto,445
59589766526,58051730567,smartcontracteq,158
59589766526,47484217520,jesse_b_code,1541
59589766526,47370242238,pleasure_amber,43
59589766526,60403756651,ukashajaafar,1237
59589766526,6130098557,whatabout_khairat,153
59589766526,49709693443,rratedtrey,213
59589766526,53242138798,berry_clouds222,194
59589766526,60725769927,bamise_sodunke,378
59589766526,50143882689,1legendary_boch,355
59589766526,54564232989,sahilbhadhur,1862
59589766526,4275562892,ashsantxna,1405
59589766526,14571668190,crvgjoyy,117
59589766526,2926156250,neny_lucy,112
59589766526,7412084621,ella_ogodo,294
59589766526,28333724684,balogz_,133
59589766526,398837590,uji_official,154
59589766526,58391111582,craftbytoyo,70
59589766526,55136985496,vee_derricks,68
59589766526,35995830,kingtowbee,115
59589766526,57882105643,sheis_neny,521
59589766526,1500709080,yamborghini_drupie,285
59589766526,55773672277,girl_like_gwenn,1825
59589766526,60417865631,diaryof.chloeeee,105
59589766526,59118346297,erykahscorner,101
59589766526,7372867669,baby_greenee,528
59589766526,15934017071,sakhawathshihab,595
59589766526,6340498128,branice_faith_nabututu,1446
59589766526,4339246944,julietonekanma,1119
59589766526,50236179581,kristenheartspeter,197
59589766526,48390628114,chi.di.ebere_,6737
59589766526,7344814728,chistysphere,646
59589766526,58582796156,davidbessan_,230
59589766526,60358418444,robinsonhonour,396
59589766526,44279444814,kevin_shinjiro,119
59589766526,323246700,daddyswifey07,1962
59589766526,4029873184,bethybraids,71
59589766526,4121353261,olivenwakamma,347
59589766526,60539290288,jo_liee01,1391
59589766526,12817046253,_i_am_winner_,537
59589766526,50946993493,oyin_yechukwu,96
59589766526,43837543098,michaelchima_,96
59589766526,34505879021,_sagittariann_girl_,260
59589766526,60218692079,draven_578,2140
